-0.9619085233972335,1.5547125121402974,0.16008277025094445,0.5618766368392397
1.002515217038386,1.578576376752191,0.7105404336386919,-1.5067483551634249
-0.10785765315899097,0.12130368625732933,1.5275783380203365,-0.8572184157230452
-1.1508084082863048,0.27803306793716615,0.9378801905859768,0.7222503927786895
1.3110046778748867,-0.5944120535722371,0.6022415000319707,0.8965322570355303
1.2149894867482611,0.8066163479512884,-0.5948332827014561,-0.3750359050215205
0.8766133891443135,0.7404136017207047,0.6087508655459211,-0.9488376480710042
-1.212672154564584,-1.3522192469197567,0.20024950554367135,0.8993806804988486
0.6327396106709292,0.5212739578647867,-0.5452026462984082,-0.3901541821170377
-0.7395734774124696,-1.1438972460942443,-1.3082723377414245,1.1774905744699726
-0.8533491619223008,0.2578497342957381,0.9703259537391319,-0.5912268488218302
0.6854848709088093,1.060358182981288,1.1496659650398342,-0.42359790807470243
-1.5816900015561057,1.1225586511919627,0.16781459757618683,-2.132245966707214
0.7212416392184372,0.5934798957238997,-0.7988702358562251,-1.099040103129809
-1.3121501660371833,-0.30099209732444193,-0.9956596365738017,0.745731689394288
0.8273384583117287,0.18384149725907736,-0.7590181857050499,0.29146918135889277
0.8353621240387691,0.0038775029893887685,0.11154711053219056,1.3792144265489765
0.6469868285956751,-0.32920120829182,-0.41094233446392364,0.40832233203296975
-1.24219256561598,0.056244211458256255,0.7274091176949204,0.4175764421489045
0.499096475075417,0.6827054961534128,-1.4506316420950827,0.5915933369255201
-1.6847698375848006,0.9525914564324556,0.1345355694618888,0.26547186612677137
-0.17215600083378188,1.466561032210556,-1.063537898479008,-0.20904650096925304
-0.052149596583713785,0.3598830771031248,0.25826241891355506,-0.17485340865254123
0.5515258443816311,-0.710743164627401,1.3285642098269348,-0.2358549726170011
-0.27710894734991554,-0.1146279614978873,-0.1399721520303088,-0.5518516154349774
-0.5968600942941107,0.1026104975229894,-0.6472837065274257,-0.8199129085298562
0.04544535500645848,0.6129841441385931,0.8599924407451929,0.2335695092062125
0.1714875228307395,-0.011024004202427213,-1.5891509414487814,-0.33980756838735365
0.5261718878933356,-0.399550584026257,-0.20364932686044732,-0.4438891535822596
-0.2555455516415275,-1.6350769526303661,0.5790110867652494,1.2526105634615508
-0.011121281928245588,0.8868099188398733,0.4916345269093734,-0.05743002480551532
0.2616920268445256,-0.17509551372654497,-0.38533986579051027,0.31846607418738304
1.9062382440007193,0.07231159228046906,-0.15411635050872896,-0.20001177434684383
0.12394785944328911,0.5883531905304873,-0.05261445590317055,0.1534373375977945
-1.525081562162957,-0.3647807706695463,1.3704355163602726,-0.9384664947419183
-0.6546848961575621,0.4536970521532015,1.6888267312096772,0.7459800049610826
0.2287222061092606,-1.7603731249954304,0.965746074547327,-2.081725187867997
0.056964598524852264,-0.02043792279409658,1.8059258991032905,-0.5855534668726802
-0.5287247160610097,3.084502851088764,0.8565216738531887,-0.02020758240637851
0.40555679456286936,1.226253808666295,0.047924658011550665,-0.9775929500626657
-0.03159695676722209,1.0909539081539152,0.6075860132859106,0.5027131287272715
